experiment_id,manifest_id,domain,stage,value_head,seed,arm,iterations,job_id,slurm_state,source_log,instance_number,instance_path,status,elapsed_seconds,success,steps,success_le_1800s,success_le_7200s,success_le_21600s
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,70,20755797,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-off-2011206605-s2_20755797.out,58,../problems/numeric/counters/vanilla/fz_instance_59.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-off-2011206605-s2,counters,stage2,off,2011206605,pw_kmin3,70,20755797,OUT_OF_MEMORY,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-off-2011206605-s2_20755797.out,59,../problems/numeric/counters/vanilla/fz_instance_60.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,1,../problems/numeric/counters/vanilla/fz_instance_2.pddl,success,6.79,True,1,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,2,../problems/numeric/counters/vanilla/fz_instance_3.pddl,success,8.79,True,3,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,3,../problems/numeric/counters/vanilla/fz_instance_4.pddl,success,9.55,True,6,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,4,../problems/numeric/counters/vanilla/fz_instance_5.pddl,success,11.05,True,10,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,5,../problems/numeric/counters/vanilla/fz_instance_6.pddl,success,12.05,True,15,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,6,../problems/numeric/counters/vanilla/fz_instance_7.pddl,success,14.83,True,21,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,7,../problems/numeric/counters/vanilla/fz_instance_8.pddl,success,17.08,True,31,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,8,../problems/numeric/counters/vanilla/fz_instance_9.pddl,success,21.06,True,44,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,9,../problems/numeric/counters/vanilla/fz_instance_10.pddl,success,37.59,True,67,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,10,../problems/numeric/counters/vanilla/fz_instance_11.pddl,success,36.34,True,71,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,11,../problems/numeric/counters/vanilla/fz_instance_12.pddl,success,40.35,True,86,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,12,../problems/numeric/counters/vanilla/fz_instance_13.pddl,success,177.08,True,416,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,13,../problems/numeric/counters/vanilla/fz_instance_14.pddl,success,1419.31,True,2260,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,14,../problems/numeric/counters/vanilla/fz_instance_15.pddl,unsolved,17080.4,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,15,../problems/numeric/counters/vanilla/fz_instance_16.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,16,../problems/numeric/counters/vanilla/fz_instance_17.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,17,../problems/numeric/counters/vanilla/fz_instance_18.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,18,../problems/numeric/counters/vanilla/fz_instance_19.pddl,unsolved,20927.96,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,19,../problems/numeric/counters/vanilla/fz_instance_20.pddl,unsolved,20550.06,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,20,../problems/numeric/counters/vanilla/fz_instance_21.pddl,unsolved,20931.24,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,21,../problems/numeric/counters/vanilla/fz_instance_22.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,22,../problems/numeric/counters/vanilla/fz_instance_23.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,23,../problems/numeric/counters/vanilla/fz_instance_24.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,24,../problems/numeric/counters/vanilla/fz_instance_25.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,25,../problems/numeric/counters/vanilla/fz_instance_26.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,26,../problems/numeric/counters/vanilla/fz_instance_27.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,27,../problems/numeric/counters/vanilla/fz_instance_28.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,28,../problems/numeric/counters/vanilla/fz_instance_29.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,29,../problems/numeric/counters/vanilla/fz_instance_30.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,30,../problems/numeric/counters/vanilla/fz_instance_31.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,31,../problems/numeric/counters/vanilla/fz_instance_32.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,32,../problems/numeric/counters/vanilla/fz_instance_33.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,33,../problems/numeric/counters/vanilla/fz_instance_34.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,34,../problems/numeric/counters/vanilla/fz_instance_35.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,35,../problems/numeric/counters/vanilla/fz_instance_36.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,36,../problems/numeric/counters/vanilla/fz_instance_37.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,37,../problems/numeric/counters/vanilla/fz_instance_38.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,38,../problems/numeric/counters/vanilla/fz_instance_39.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,39,../problems/numeric/counters/vanilla/fz_instance_40.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,41,../problems/numeric/counters/vanilla/fz_instance_42.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,42,../problems/numeric/counters/vanilla/fz_instance_43.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,43,../problems/numeric/counters/vanilla/fz_instance_44.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,44,../problems/numeric/counters/vanilla/fz_instance_45.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,45,../problems/numeric/counters/vanilla/fz_instance_46.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,46,../problems/numeric/counters/vanilla/fz_instance_47.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,47,../problems/numeric/counters/vanilla/fz_instance_48.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,48,../problems/numeric/counters/vanilla/fz_instance_49.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s1,counters,stage1,on,1963100312,pw_kmin3,70,20755798,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s1_20755798.out,49,../problems/numeric/counters/vanilla/fz_instance_50.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,1,../problems/numeric/counters/vanilla/fz_instance_2.pddl,success,8.03,True,1,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,2,../problems/numeric/counters/vanilla/fz_instance_3.pddl,success,8.54,True,3,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,3,../problems/numeric/counters/vanilla/fz_instance_4.pddl,success,9.54,True,6,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,4,../problems/numeric/counters/vanilla/fz_instance_5.pddl,success,11.05,True,10,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,5,../problems/numeric/counters/vanilla/fz_instance_6.pddl,success,11.8,True,27,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,6,../problems/numeric/counters/vanilla/fz_instance_7.pddl,success,14.3,True,39,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,7,../problems/numeric/counters/vanilla/fz_instance_8.pddl,success,20.05,True,48,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,8,../problems/numeric/counters/vanilla/fz_instance_9.pddl,success,24.31,True,40,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,9,../problems/numeric/counters/vanilla/fz_instance_10.pddl,success,36.83,True,75,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,10,../problems/numeric/counters/vanilla/fz_instance_11.pddl,success,57.93,True,104,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,11,../problems/numeric/counters/vanilla/fz_instance_12.pddl,success,50.59,True,102,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,12,../problems/numeric/counters/vanilla/fz_instance_13.pddl,success,67.95,True,143,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,13,../problems/numeric/counters/vanilla/fz_instance_14.pddl,success,90.26,True,177,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,14,../problems/numeric/counters/vanilla/fz_instance_15.pddl,success,101.33,True,213,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,15,../problems/numeric/counters/vanilla/fz_instance_16.pddl,success,122.05,True,238,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,16,../problems/numeric/counters/vanilla/fz_instance_17.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,17,../problems/numeric/counters/vanilla/fz_instance_18.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,18,../problems/numeric/counters/vanilla/fz_instance_19.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,19,../problems/numeric/counters/vanilla/fz_instance_20.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,20,../problems/numeric/counters/vanilla/fz_instance_21.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,21,../problems/numeric/counters/vanilla/fz_instance_22.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,22,../problems/numeric/counters/vanilla/fz_instance_23.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,70,20755799,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-1963100312-s2_20755799.out,23,../problems/numeric/counters/vanilla/fz_instance_24.pddl,timeout,21600.0,False,-1,0,0,0
