experiment_id,manifest_id,domain,stage,value_head,seed,arm,iterations,job_id,slurm_state,source_log,instance_number,instance_path,status,elapsed_seconds,success,steps,success_le_1800s,success_le_7200s,success_le_21600s
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,20,20726019,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-1963100312-s2_20726019.out,35,../problems/numeric/counters/vanilla/fz_instance_36.pddl,unsolved,6223.25,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,20,20726019,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-1963100312-s2_20726019.out,36,../problems/numeric/counters/vanilla/fz_instance_37.pddl,unsolved,6797.03,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,20,20726019,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-1963100312-s2_20726019.out,37,../problems/numeric/counters/vanilla/fz_instance_38.pddl,unsolved,7366.18,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,20,20726019,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-1963100312-s2_20726019.out,38,../problems/numeric/counters/vanilla/fz_instance_39.pddl,unsolved,6546.18,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,20,20726019,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-1963100312-s2_20726019.out,39,../problems/numeric/counters/vanilla/fz_instance_40.pddl,unsolved,10066.9,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,20,20726019,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-1963100312-s2_20726019.out,40,../problems/numeric/counters/vanilla/fz_instance_41.pddl,unsolved,12074.54,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,20,20726019,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-1963100312-s2_20726019.out,41,../problems/numeric/counters/vanilla/fz_instance_42.pddl,unsolved,9522.14,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,20,20726019,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-1963100312-s2_20726019.out,42,../problems/numeric/counters/vanilla/fz_instance_43.pddl,unsolved,14694.9,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,20,20726019,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-1963100312-s2_20726019.out,43,../problems/numeric/counters/vanilla/fz_instance_44.pddl,unsolved,9666.66,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,20,20726019,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-1963100312-s2_20726019.out,44,../problems/numeric/counters/vanilla/fz_instance_45.pddl,unsolved,9519.53,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-1963100312-s2,counters,stage2,on,1963100312,pw_kmin3,20,20726019,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-1963100312-s2_20726019.out,45,../problems/numeric/counters/vanilla/fz_instance_46.pddl,unsolved,8382.56,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,1,../problems/numeric/counters/vanilla/fz_instance_2.pddl,success,6.53,True,1,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,2,../problems/numeric/counters/vanilla/fz_instance_3.pddl,success,8.55,True,3,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,3,../problems/numeric/counters/vanilla/fz_instance_4.pddl,success,8.28,True,6,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,4,../problems/numeric/counters/vanilla/fz_instance_5.pddl,success,8.79,True,10,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,5,../problems/numeric/counters/vanilla/fz_instance_6.pddl,success,10.55,True,15,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,6,../problems/numeric/counters/vanilla/fz_instance_7.pddl,success,12.3,True,21,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,7,../problems/numeric/counters/vanilla/fz_instance_8.pddl,success,13.05,True,28,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,8,../problems/numeric/counters/vanilla/fz_instance_9.pddl,success,15.81,True,46,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,9,../problems/numeric/counters/vanilla/fz_instance_10.pddl,success,17.57,True,69,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,10,../problems/numeric/counters/vanilla/fz_instance_11.pddl,success,51.67,True,487,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,11,../problems/numeric/counters/vanilla/fz_instance_12.pddl,success,276.31,True,3154,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,12,../problems/numeric/counters/vanilla/fz_instance_13.pddl,success,338.9,True,3902,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,13,../problems/numeric/counters/vanilla/fz_instance_14.pddl,success,728.56,True,6999,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,14,../problems/numeric/counters/vanilla/fz_instance_15.pddl,unsolved,1543.55,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,15,../problems/numeric/counters/vanilla/fz_instance_16.pddl,unsolved,1653.56,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,16,../problems/numeric/counters/vanilla/fz_instance_17.pddl,unsolved,1732.04,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,17,../problems/numeric/counters/vanilla/fz_instance_18.pddl,unsolved,1538.86,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,18,../problems/numeric/counters/vanilla/fz_instance_19.pddl,unsolved,1580.86,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,19,../problems/numeric/counters/vanilla/fz_instance_20.pddl,unsolved,1718.03,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,20,../problems/numeric/counters/vanilla/fz_instance_21.pddl,unsolved,1817.9,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,21,../problems/numeric/counters/vanilla/fz_instance_22.pddl,unsolved,2117.08,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,22,../problems/numeric/counters/vanilla/fz_instance_23.pddl,unsolved,1869.49,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,23,../problems/numeric/counters/vanilla/fz_instance_24.pddl,unsolved,2196.21,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,24,../problems/numeric/counters/vanilla/fz_instance_25.pddl,unsolved,2279.28,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,25,../problems/numeric/counters/vanilla/fz_instance_26.pddl,unsolved,2141.39,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,26,../problems/numeric/counters/vanilla/fz_instance_27.pddl,unsolved,2277.4,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,27,../problems/numeric/counters/vanilla/fz_instance_28.pddl,unsolved,2315.2,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,28,../problems/numeric/counters/vanilla/fz_instance_29.pddl,unsolved,2632.81,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,29,../problems/numeric/counters/vanilla/fz_instance_30.pddl,unsolved,2887.66,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,30,../problems/numeric/counters/vanilla/fz_instance_31.pddl,unsolved,2758.42,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,31,../problems/numeric/counters/vanilla/fz_instance_32.pddl,unsolved,3568.56,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,32,../problems/numeric/counters/vanilla/fz_instance_33.pddl,unsolved,3524.1,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,33,../problems/numeric/counters/vanilla/fz_instance_34.pddl,unsolved,3432.25,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,34,../problems/numeric/counters/vanilla/fz_instance_35.pddl,unsolved,3425.92,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,35,../problems/numeric/counters/vanilla/fz_instance_36.pddl,unsolved,3305.39,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,36,../problems/numeric/counters/vanilla/fz_instance_37.pddl,unsolved,3116.38,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,37,../problems/numeric/counters/vanilla/fz_instance_38.pddl,unsolved,3964.29,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,38,../problems/numeric/counters/vanilla/fz_instance_39.pddl,unsolved,3334.08,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,39,../problems/numeric/counters/vanilla/fz_instance_40.pddl,unsolved,4666.17,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,40,../problems/numeric/counters/vanilla/fz_instance_41.pddl,unsolved,4677.45,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,41,../problems/numeric/counters/vanilla/fz_instance_42.pddl,unsolved,3906.84,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,42,../problems/numeric/counters/vanilla/fz_instance_43.pddl,unsolved,4634.19,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,43,../problems/numeric/counters/vanilla/fz_instance_44.pddl,unsolved,4366.25,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,44,../problems/numeric/counters/vanilla/fz_instance_45.pddl,unsolved,4181.82,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,45,../problems/numeric/counters/vanilla/fz_instance_46.pddl,unsolved,5336.27,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,46,../problems/numeric/counters/vanilla/fz_instance_47.pddl,unsolved,5358.67,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,47,../problems/numeric/counters/vanilla/fz_instance_48.pddl,unsolved,5406.2,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,48,../problems/numeric/counters/vanilla/fz_instance_49.pddl,unsolved,5661.49,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,49,../problems/numeric/counters/vanilla/fz_instance_50.pddl,unsolved,5955.62,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,50,../problems/numeric/counters/vanilla/fz_instance_51.pddl,unsolved,6403.38,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,51,../problems/numeric/counters/vanilla/fz_instance_52.pddl,unsolved,6131.34,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,52,../problems/numeric/counters/vanilla/fz_instance_53.pddl,unsolved,5609.27,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,53,../problems/numeric/counters/vanilla/fz_instance_54.pddl,unsolved,6079.22,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,20,20726020,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-on-2011206605-s1_20726020.out,54,../problems/numeric/counters/vanilla/fz_instance_55.pddl,unsolved,6690.14,False,10000,0,0,0
